title	link	date	title_corrected
El plan de EEUU para Centroamérica abarca gestión y vías legales de migración - Diario Libre	https://www.diariolibre.com/usa/actualidad/el-plan-de-eeuu-para-centroamerica-abarca-gestion-y-vias-legales-de-migracion-EO27927928	2021-08-03	El plan de EEUU para Centroamérica abarca gestión y vías legales de migración
Policía colombiana captura a 5 personas por tráfico de 99 migrantes haitianos - Diario Libre	https://www.diariolibre.com/actualidad/policia-colombiana-captura-a-5-personas-por-trafico-de-99-migrantes-haitianos-LM27908102	2021-08-03	Policía colombiana captura a 5 personas por tráfico de 99 migrantes haitianos
Panamá convoca a reunión regional ante oleada de migrantes - Listín Diario	https://listindiario.com/las-mundiales/2021/08/03/682277/panama-convoca-a-reunion-regional-ante-oleada-de-migrantes	2021-08-03	Panamá convoca a reunión regional ante oleada de migrantes
EEUU detuvo a más un millón inmigrantes en la frontera sur - El Caribe	https://www.elcaribe.com.do/destacado/eeuu-detuvo-a-mas-un-millon-inmigrantes-en-la-frontera-sur/	2021-07-16	EEUU detuvo a más un millón inmigrantes en la frontera sur
Inmigración irregular a Gran Bretaña supera el total de 2020 - Diario Libre	https://www.diariolibre.com/actualidad/internacional/inmigracion-irregular-a-gran-bretana-supera-el-total-de-2020-HH27644416	2021-07-21	Inmigración irregular a Gran Bretaña supera el total de 2020
La Unesco aconseja capacitar a maestros para ayudar a estudiantes migrantes - Diario Libre	https://www.diariolibre.com/actualidad/educacion/la-unesco-aconseja-capacitar-a-maestros-para-ayudar-a-estudiantes-migrantes-OH13149214	2019-06-20	La Unesco aconseja capacitar a maestros para ayudar a estudiantes migrantes
Cámara Baja de EEUU aprueba US$4,600 millones en ayuda para crisis migratoria - Diario Libre	https://www.diariolibre.com/economia/camara-baja-de-eeuu-aprueba-us-4-600-millones-en-ayuda-para-crisis-migratoria-CB13217599	2019-06-27	Cámara Baja de EEUU aprueba US$4,600 millones en ayuda para crisis migratoria
Juez de Nueva York paraliza ley de Trump para endurecer permisos a migrantes - Diario Libre	https://www.diariolibre.com/actualidad/internacional/juez-de-nueva-york-paraliza-ley-de-trump-para-endurecer-permisos-a-migrantes-GL14683775	2019-10-11	Juez de Nueva York paraliza ley de Trump para endurecer permisos a migrantes
Francisco denuncia la 'injusticia' de dejar morir en el mar a los migrantes - Diario Libre	https://www.diariolibre.com/actualidad/francisco-denuncia-la-injusticia-de-dejar-morir-en-el-mar-a-los-migrantes-JL15967806	2019-12-19	Francisco denuncia la 'injusticia' de dejar morir en el mar a los migrantes
Los perdones o waivers y las visas de no inmigrante - Diario Libre	https://www.diariolibre.com/actualidad/blogs/la-columna-de-migracion/los-perdones-o-waivers-y-las-visas-de-no-inmigrante-EG16544356	2020-01-21	Los perdones o waivers y las visas de no inmigrante
Consejo D.Humanos pide a España cambios en 'ley mordaza' y atención migrantes - Diario Libre	https://www.diariolibre.com/actualidad/internacional/consejo-d-humanos-pide-a-espana-cambios-en-ley-mordaza-y-atencion-migrantes-PK16581835	2020-01-22	Consejo D.Humanos pide a España cambios en 'ley mordaza' y atención migrantes
Grecia aplicará leyes especiales para centros de migrantes - Diario Libre	https://www.diariolibre.com/actualidad/internacional/grecia-aplicara-leyes-especiales-para-centros-de-migrantes-DJ16975556	2020-02-10	Grecia aplicará leyes especiales para centros de migrantes
Familias migrantes se abrazan en la frontera con de México con EEUU tras décadas sin verse - Diario Libre	https://www.diariolibre.com/usa/familias-migrantes-se-abrazan-en-la-frontera-con-de-mexico-con-eeuu-tras-decadas-sin-verse-LE26997840	2021-06-19	Familias migrantes se abrazan en la frontera con de México con EEUU tras décadas sin verse
Con manifestación exigen libertad de dominicana apresada por Inmigración - Almomento.net	https://almomento.net/exigen-a-inmigracion-libere-dominicana-arrestada-en-restaurant-de-brooklyn/	2020-03-10	Con manifestación exigen libertad de dominicana apresada por Inmigración
Costa Rica permitirá ingreso de 2.600 migrantes desde Panamá - Diario Libre	https://www.diariolibre.com/actualidad/internacional/costa-rica-permitira-ingreso-de-2600-migrantes-desde-panama-DH17898319	2020-03-24	Costa Rica permitirá ingreso de 2.600 migrantes desde Panamá
Venezolanos residentes en RD piden a Abinader ayuda social y regulación migratoria - Diario Libre	https://www.diariolibre.com/actualidad/venezolanos-residentes-en-rd-piden-a-abinader-ayuda-social-y-regulacion-migratoria-AM20688923	2020-08-10	Venezolanos residentes en RD piden a Abinader ayuda social y regulación migratoria
Grupo llama al Gobierno a ser más enérgico en su política contra la inmigración haitiana - Diario Libre	https://www.diariolibre.com/actualidad/ciudad/grupo-llama-al-gobierno-a-ser-mas-energico-en-su-politica-contra-la-inmigracion-haitiana-NI22088342	2020-10-15	Grupo llama al Gobierno a ser más enérgico en su política contra la inmigración haitiana
Fiestas y Personalidades, con un programa especial de turismo y migración - Diario Libre	https://www.diariolibre.com/revista/cultura/fiestas-y-personalidades-con-un-programa-especial-de-turismo-y-migracion-GF23514200	2020-12-30	Fiestas y Personalidades, con un programa especial de turismo y migración
Inmigrantes aplauden plan migratorio de Biden - Diario Libre	https://www.diariolibre.com/usa/actualidad/inmigrantes-aplauden-plan-migratorio-de-biden-LI23907639	2021-01-20	Inmigrantes aplauden plan migratorio de Biden
ONG mexicanas piden a nuevo Gobierno de EEUU una reforma migratoria integral - Diario Libre	https://www.diariolibre.com/actualidad/internacional/ong-mexicanas-piden-a-nuevo-gobierno-de-eeuu-una-reforma-migratoria-integral-DK23924315	2021-01-21	ONG mexicanas piden a nuevo Gobierno de EEUU una reforma migratoria integral
Chile rectifica y dice que sí vacunará a migrantes irregulares tras polémica - Diario Libre	https://www.diariolibre.com/actualidad/internacional/chile-rectifica-y-dice-que-si-vacunara-a-migrantes-irregulares-tras-polemica-GA24354244	2021-02-11	Chile rectifica y dice que sí vacunará a migrantes irregulares tras polémica
Tensión y violencia en la frontera Perú-Brasil por caravana migrante - Diario Libre	https://www.diariolibre.com/actualidad/internacional/tension-y-violencia-en-la-frontera-peru-brasil-por-caravana-migrante-DG24443189	2021-02-16	Tensión y violencia en la frontera Perú-Brasil por caravana migrante
Rechazan que Biden reactive polémico centro de niñez inmigrante en Florida - Diario Libre	https://www.diariolibre.com/usa/actualidad/rechazan-que-biden-reactive-polemico-centro-de-ninez-inmigrante-en-florida-MK24596468	2021-02-23	Rechazan que Biden reactive polémico centro de niñez inmigrante en Florida
Biden retira prohibición que bloqueaba la inmigración legal - Diario Libre	https://www.diariolibre.com/usa/actualidad/biden-retira-prohibicion-que-bloqueaba-la-inmigracion-legal-CC24626015	2021-02-25	Biden retira prohibición que bloqueaba la inmigración legal
Bukele reafirma que inseguridad es una de las causas de migración salvadoreña - Diario Libre	https://www.diariolibre.com/actualidad/internacional/bukele-reafirma-que-inseguridad-es-una-de-las-causas-de-migracion-salvadorena-PD25049431	2021-03-16	Bukele reafirma que inseguridad es una de las causas de migración salvadoreña
EEUU exonera temporalmente entrevistas presenciales a solicitantes de visa de no inmigrante - Diario Libre	https://www.diariolibre.com/usa/actualidad/eeuu-exonera-temporalmente-entrevistas-presenciales-a-solicitantes-de-visa-de-no-inmigrante-PB25173950	2021-03-23	EEUU exonera temporalmente entrevistas presenciales a solicitantes de visa de no inmigrante
¿De qué trata la nueva orden migratoria de Biden? - Diario Libre	https://www.diariolibre.com/usa/blogs/consultorio-de-migracion/de-que-trata-la-nueva-orden-migratoria-de-biden-EF25311702	2021-03-30	¿De qué trata la nueva orden migratoria de Biden?
Desesperación y cambio de políticas alientan ola migratoria - Diario Libre	https://www.diariolibre.com/usa/actualidad/desesperacion-y-cambio-de-politicas-alientan-ola-migratoria-AA25522130	2021-04-09	Desesperación y cambio de políticas alientan ola migratoria
Biden con más de 50 % de aprobación, pero flaquea en frontera e inmigración - Diario Libre	https://www.diariolibre.com/usa/actualidad/biden-con-mas-de-50-de-aprobacion-pero-flaquea-en-frontera-e-inmigracion-AL25844105	2021-04-25	Biden con más de 50 % de aprobación, pero flaquea en frontera e inmigración
Tensión entre España y Marruecos por llegada de migrantes - Diario Libre	https://www.diariolibre.com/usa/actualidad/tension-entre-espana-y-marruecos-por-llegada-de-migrantes-LG26312832	2021-05-18	Tensión entre España y Marruecos por llegada de migrantes
EEUU discutirá en el SICA el “reto compartido” de la inmigración irregular - Diario Libre	https://www.diariolibre.com/usa/actualidad/eeuu-discutira-en-el-sica-el-reto-compartido-de-la-inmigracion-irregular-OD26617584	2021-06-01	EEUU discutirá en el SICA el “reto compartido” de la inmigración irregular
Harris en Guatemala, encara problemas que causan migración - Diario Libre	https://www.diariolibre.com/usa/actualidad/harris-en-guatemala-encara-problemas-que-causan-migracion-OA26738420	2021-06-07	Harris en Guatemala, encara problemas que causan migración
EEUU cierra oficina de era Trump para víctimas de delitos cometidos por migrantes - Diario Libre	https://www.diariolibre.com/usa/actualidad/eeuu-cierra-oficina-de-era-trump-para-victimas-de-delitos-cometidos-por-migrantes-GP26831362	2021-06-11	EEUU cierra oficina de era Trump para víctimas de delitos cometidos por migrantes
Investigadora holandesa pone en circulación libro sobre la cultura e inmigración dominicana - Diario Libre	https://www.diariolibre.com/revista/cultura/investigadora-holandesa-pone-en-circulacion-libro-sobre-la-cultura-e-inmigracion-dominicana-IL26878044	2021-06-14	Investigadora holandesa pone en circulación libro sobre la cultura e inmigración dominicana
El jefe de ACNUR aboga por la inclusión social de los migrantes - Diario Libre	https://www.diariolibre.com/actualidad/internacional/el-jefe-de-acnur-aboga-por-la-inclusion-social-de-los-migrantes-AK26976475	2021-06-18	El jefe de ACNUR aboga por la inclusión social de los migrantes
